4109,,12.0,9.0,11.100000000000001,11.100000000000001,,,,9.899999999999999,,9.0,8.100000000000001,5.733333333333333,10.739999999999998,6.8999999999999995,9.0,12.0,9.0,8.924999999999999,9.524999999999999,8.100000000000001,9.899999999999999,11.100000000000001,9.0,9.0,9.0,8.100000000000001,8.100000000000001,12.0,12.0,12.0,24.0,,,11.100000000000001,9.0,9.899999999999999,9.899999999999999,12.0,,,,,,,,,12.0,,,,,,12.0,,,,,,,6.0,11.100000000000001,12.0,,,9.0,,8.0,,9.899999999999999,,,,,,,,,,,11.475000000000001,11.16,12.0,,,
4114,,12.0,11.100000000000001,11.100000000000001,11.100000000000001,,,,12.0,,12.0,12.0,7.6000000000000005,12.0,12.0,12.0,12.0,12.0,11.774999999999999,11.325000000000001,12.0,11.100000000000001,12.0,8.100000000000001,12.0,12.0,12.0,6.0,11.475000000000001,12.0,12.0,24.0,,,,,,,12.0,,9.899999999999999,12.0,,,12.0,,,,,,,,,12.0,,,,,,,6.0,12.0,,10.95,,,,7.4,12.0,12.0,,,,12.0,12.0,,,,,,11.25,12.0,11.100000000000001,,,
4115,,12.0,11.100000000000001,12.0,12.0,,,,,,12.0,12.0,7.6000000000000005,11.64,9.0,12.0,12.0,11.024999999999999,11.325000000000001,11.325000000000001,9.0,11.100000000000001,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,24.0,,,11.100000000000001,12.0,,,12.0,,,,,,6.0,,,12.0,12.0,,,,,12.0,,,,,,,,12.0,9.899999999999999,12.0,,12.0,,8.0,,12.0,12.0,,,,,,12.0,,,,10.424999999999999,12.0,11.100000000000001,,,
4117,,12.0,9.899999999999999,12.0,12.0,,,,12.0,,9.899999999999999,12.0,7.066666666666666,9.899999999999999,12.0,9.899999999999999,12.0,9.674999999999999,8.850000000000001,11.774999999999999,12.0,12.0,12.0,9.0,12.0,12.0,12.0,9.899999999999999,3.0,12.0,12.0,24.0,12.0,12.0,,,12.0,12.0,,,,,,,,,12.0,,,11.100000000000001,,,,12.0,,,,12.0,,,12.0,12.0,,,,,,8.0,11.100000000000001,12.0,,,,12.0,12.0,,,,,,10.424999999999999,12.0,11.100000000000001,12.0,,
4121,,12.0,11.100000000000001,9.899999999999999,9.899999999999999,,,,12.0,,9.899999999999999,12.0,8.0,10.379999999999999,11.100000000000001,12.0,11.100000000000001,12.0,9.75,12.0,9.899999999999999,11.100000000000001,12.0,12.0,12.0,11.100000000000001,11.100000000000001,8.100000000000001,10.424999999999999,12.0,12.0,24.0,12.0,12.0,,,,,12.0,,,,,,6.8999999999999995,11.100000000000001,,12.0,12.0,12.0,,,,,,,,,,,,12.0,12.0,,,12.0,,8.0,,12.0,12.0,,,,,,,,,,11.325000000000001,12.0,11.100000000000001,,,
4122,,12.0,11.100000000000001,9.899999999999999,9.899999999999999,,,,12.0,,9.0,11.100000000000001,8.0,8.64,9.0,12.0,8.100000000000001,9.149999999999999,10.424999999999999,11.325000000000001,9.0,9.0,12.0,12.0,11.100000000000001,11.100000000000001,9.0,9.899999999999999,8.325000000000001,12.0,11.100000000000001,22.200000000000003,,,,,12.0,,12.0,12.0,,,,,,,,,,11.100000000000001,,,,,,9.899999999999999,,,,,,11.100000000000001,12.0,,,12.0,,6.0,,12.0,12.0,,,,,,,12.0,12.0,,11.325000000000001,10.739999999999998,11.100000000000001,,,
4124,,12.0,12.0,12.0,12.0,,,,12.0,,12.0,12.0,8.0,12.0,11.100000000000001,12.0,12.0,12.0,10.424999999999999,12.0,8.100000000000001,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.774999999999999,12.0,12.0,24.0,,,12.0,12.0,11.100000000000001,9.899999999999999,12.0,,,,,,12.0,,,,,,,,,12.0,,,,,,,,12.0,12.0,,,12.0,,8.0,,12.0,12.0,,,,12.0,,,,,,12.0,12.0,11.100000000000001,,,
4127,,12.0,11.100000000000001,11.100000000000001,11.100000000000001,,,,11.100000000000001,,12.0,12.0,8.0,12.0,11.100000000000001,12.0,12.0,12.0,11.774999999999999,11.774999999999999,12.0,12.0,12.0,9.899999999999999,12.0,12.0,12.0,6.0,10.8,12.0,12.0,24.0,11.100000000000001,9.899999999999999,12.0,11.100000000000001,,,12.0,12.0,9.899999999999999,,,,,,,,,,,,,12.0,,,,,,,,11.100000000000001,,6.0,,,,8.0,,11.100000000000001,12.0,,,,,,,,,,11.475000000000001,12.0,12.0,,11.100000000000001,
4128,,12.0,11.100000000000001,12.0,12.0,,,,,,12.0,12.0,7.8,12.0,12.0,12.0,12.0,11.475000000000001,10.424999999999999,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.774999999999999,12.0,12.0,24.0,,,12.0,12.0,,,12.0,,,,,,12.0,,,12.0,12.0,,,,,12.0,,,,,,,,12.0,12.0,6.0,,12.0,,8.0,,12.0,,,,,12.0,,12.0,,,,12.0,12.0,11.100000000000001,,,
4129,,12.0,11.100000000000001,12.0,12.0,,,,,,6.0,12.0,5.333333333333333,7.260000000000002,6.0,8.100000000000001,9.0,5.25,6.2250000000000005,8.475000000000001,6.0,9.899999999999999,12.0,9.0,7.5,8.100000000000001,9.0,9.899999999999999,11.475000000000001,12.0,11.100000000000001,22.200000000000003,,9.0,9.0,,11.100000000000001,6.8999999999999995,,,,,,,,,8.100000000000001,,,,12.0,,,12.0,,,,12.0,,,9.899999999999999,9.0,,,12.0,,,8.0,,12.0,,,,,9.899999999999999,,,,,,9.0,8.16,11.100000000000001,11.100000000000001,11.100000000000001,
4130,,12.0,8.100000000000001,11.100000000000001,11.100000000000001,,,,12.0,,6.8999999999999995,6.8999999999999995,7.6000000000000005,10.739999999999998,6.0,8.100000000000001,6.8999999999999995,10.2,10.424999999999999,10.2,6.8999999999999995,9.0,12.0,11.100000000000001,12.0,9.899999999999999,9.0,11.100000000000001,9.524999999999999,12.0,11.100000000000001,19.799999999999997,12.0,,11.100000000000001,12.0,,,12.0,12.0,,,,,11.100000000000001,,,,,,,,,,,,,,,,,6.8999999999999995,12.0,,,11.100000000000001,,7.4,,8.100000000000001,6.0,,,,12.0,,,12.0,12.0,,8.174999999999999,12.0,12.0,,,
4132,,12.0,11.100000000000001,12.0,12.0,,,,12.0,,12.0,12.0,7.066666666666666,10.439999999999998,12.0,11.100000000000001,11.100000000000001,11.25,9.225000000000001,11.25,12.0,12.0,12.0,12.0,10.8,12.0,12.0,9.899999999999999,11.774999999999999,12.0,12.0,22.200000000000003,12.0,12.0,,,11.100000000000001,12.0,,,,,,,,,12.0,,,12.0,,,,12.0,,,,12.0,,,,12.0,,,,,,7.4,11.100000000000001,12.0,,,,12.0,11.100000000000001,,,,,,10.350000000000001,11.64,12.0,12.0,,
4134,,11.100000000000001,8.100000000000001,11.100000000000001,11.100000000000001,,,,,,6.0,6.0,5.733333333333333,6.0,6.0,3.0,6.8999999999999995,8.55,6.8999999999999995,5.25,9.0,6.8999999999999995,8.100000000000001,9.0,7.800000000000002,6.0,8.100000000000001,6.0,10.575000000000001,12.0,12.0,19.799999999999997,12.0,,8.100000000000001,,,,12.0,9.0,,,,,,,,,,,9.899999999999999,,,12.0,,11.100000000000001,,,,,,6.8999999999999995,,,,,,8.0,,11.100000000000001,6.8999999999999995,,,,,,,12.0,12.0,,9.225000000000001,7.800000000000001,9.0,12.0,,
4136,,12.0,11.100000000000001,12.0,12.0,,,,12.0,,8.100000000000001,9.899999999999999,5.533333333333334,10.739999999999998,6.8999999999999995,9.899999999999999,12.0,9.674999999999999,9.075000000000001,11.325000000000001,9.899999999999999,11.100000000000001,12.0,12.0,12.0,12.0,9.899999999999999,12.0,8.850000000000001,12.0,12.0,24.0,,,12.0,12.0,,,,,9.899999999999999,,,,9.0,,,,12.0,,,,,12.0,,,,,,,,12.0,12.0,,,11.100000000000001,,8.0,,12.0,12.0,,,,12.0,,12.0,,,,10.2,12.0,11.100000000000001,,,
4139,,12.0,6.8999999999999995,9.899999999999999,9.899999999999999,,,,9.899999999999999,,6.8999999999999995,9.0,4.3999999999999995,9.36,6.0,6.8999999999999995,6.8999999999999995,7.800000000000002,8.475000000000001,8.325000000000001,3.0,6.0,6.8999999999999995,8.100000000000001,5.25,9.0,9.0,9.899999999999999,11.100000000000001,12.0,11.100000000000001,24.0,,9.899999999999999,,,9.0,11.100000000000001,,,,,,,,,8.100000000000001,,,,12.0,,,12.0,,,,12.0,,,6.8999999999999995,6.8999999999999995,,,12.0,,,8.0,,11.100000000000001,,,,,11.100000000000001,,,,,,7.949999999999999,8.34,11.100000000000001,,9.899999999999999,
4142,,12.0,11.100000000000001,9.0,9.0,,,,12.0,,6.8999999999999995,9.899999999999999,7.066666666666666,11.100000000000001,6.0,6.8999999999999995,12.0,9.149999999999999,8.325000000000001,11.774999999999999,8.100000000000001,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.100000000000001,24.0,12.0,,11.100000000000001,9.899999999999999,11.100000000000001,11.100000000000001,12.0,,,,,,12.0,,,,,,,,,12.0,,,,,,,9.0,12.0,9.899999999999999,,,12.0,,8.0,,12.0,,,,,,,,,,,10.424999999999999,12.0,12.0,,,
4143,,12.0,9.0,9.0,9.0,,11.100000000000001,,11.100000000000001,,9.0,9.899999999999999,7.400000000000001,9.84,8.100000000000001,8.100000000000001,8.100000000000001,9.149999999999999,7.2749999999999995,12.0,9.899999999999999,9.899999999999999,12.0,12.0,12.0,12.0,9.899999999999999,12.0,7.6499999999999995,9.899999999999999,12.0,24.0,,,11.100000000000001,11.100000000000001,,,,,12.0,,,,8.100000000000001,,,,12.0,,,,,,,,,,,,,9.899999999999999,9.0,,,11.100000000000001,,8.0,,12.0,12.0,,,,12.0,,12.0,,,,9.75,11.46,9.899999999999999,,,
4148,,12.0,9.899999999999999,11.100000000000001,11.100000000000001,,,,12.0,,8.100000000000001,9.0,6.866666666666667,10.2,6.8999999999999995,9.899999999999999,12.0,11.100000000000001,10.350000000000001,12.0,8.100000000000001,8.100000000000001,9.0,11.100000000000001,10.575000000000001,12.0,9.0,12.0,11.475000000000001,12.0,12.0,24.0,12.0,,,,,,12.0,9.0,,,,,,,,,,,,,,12.0,,12.0,,,,,,9.899999999999999,12.0,,,11.100000000000001,,7.4,,9.0,,12.0,,,12.0,,,12.0,12.0,,9.524999999999999,11.16,9.899999999999999,,,
4152,,12.0,9.0,12.0,12.0,,,,9.899999999999999,,6.8999999999999995,6.8999999999999995,7.066666666666666,6.840000000000001,6.0,9.0,6.8999999999999995,7.949999999999999,8.475000000000001,6.674999999999999,6.8999999999999995,8.100000000000001,9.899999999999999,8.100000000000001,9.149999999999999,11.100000000000001,6.8999999999999995,8.100000000000001,9.225000000000001,12.0,11.100000000000001,22.200000000000003,,,9.0,3.0,9.899999999999999,11.100000000000001,,,,,,,,,8.100000000000001,,,,,,,6.0,,12.0,,9.899999999999999,9.899999999999999,,,8.100000000000001,,,,,,6.0,,11.100000000000001,,,,,11.100000000000001,,,,,,10.424999999999999,8.34,11.100000000000001,,9.899999999999999,
4157,,9.0,11.100000000000001,9.899999999999999,9.899999999999999,12.0,,,,,12.0,11.100000000000001,7.6000000000000005,12.0,9.0,9.0,8.100000000000001,11.100000000000001,7.949999999999999,12.0,11.100000000000001,9.899999999999999,12.0,12.0,11.325000000000001,12.0,12.0,8.100000000000001,12.0,12.0,12.0,24.0,,,,,,,12.0,,,,,,,,,12.0,12.0,,,,,12.0,,12.0,,,,,,9.899999999999999,12.0,,,12.0,,8.0,,11.100000000000001,12.0,12.0,9.0,,,,,,,,11.325000000000001,12.0,11.100000000000001,,,12.0
4159,,12.0,12.0,12.0,12.0,,,,12.0,,6.8999999999999995,12.0,7.066666666666666,10.379999999999999,6.8999999999999995,12.0,6.8999999999999995,8.100000000000001,10.424999999999999,10.8,6.0,8.100000000000001,12.0,12.0,11.25,12.0,12.0,11.100000000000001,11.100000000000001,12.0,12.0,24.0,,,12.0,8.100000000000001,,,12.0,9.899999999999999,,,,,,,,,,,,,,12.0,,,,,,,,8.100000000000001,11.100000000000001,,,12.0,,8.0,11.100000000000001,12.0,,,,,,,,12.0,12.0,,10.424999999999999,11.16,12.0,,,
4179,,12.0,9.0,11.100000000000001,11.100000000000001,,,,11.100000000000001,,6.0,9.899999999999999,6.466666666666666,10.620000000000001,6.0,8.100000000000001,9.899999999999999,8.475000000000001,9.825000000000001,9.0,3.0,12.0,9.899999999999999,9.899999999999999,9.899999999999999,12.0,11.100000000000001,8.100000000000001,12.0,12.0,9.899999999999999,22.200000000000003,9.899999999999999,12.0,9.899999999999999,9.0,,,,,,,,,6.0,11.100000000000001,,6.0,12.0,,,,,,,,,,6.8999999999999995,,,9.0,8.100000000000001,10.5,,9.0,,8.0,,9.899999999999999,,,,,,,,,,,10.2,10.260000000000002,11.100000000000001,,,
4185,,12.0,6.0,9.0,9.0,,,,8.100000000000001,,6.0,6.8999999999999995,5.933333333333333,10.379999999999999,6.0,12.0,3.0,8.774999999999999,6.0,8.100000000000001,6.0,11.100000000000001,12.0,6.0,8.25,9.899999999999999,8.100000000000001,9.899999999999999,11.100000000000001,12.0,12.0,18.0,8.100000000000001,9.0,11.100000000000001,,8.100000000000001,9.0,,,,,,,,,8.100000000000001,,,8.100000000000001,,,,11.100000000000001,,,,,,,,6.0,,,,,,6.6,,11.100000000000001,,,,11.100000000000001,,,,,,,7.800000000000002,7.800000000000001,11.100000000000001,,9.899999999999999,
4186,,12.0,9.0,12.0,12.0,,,,11.100000000000001,,12.0,11.100000000000001,6.866666666666667,12.0,8.100000000000001,6.8999999999999995,9.899999999999999,12.0,7.2749999999999995,12.0,8.100000000000001,11.100000000000001,12.0,12.0,12.0,12.0,9.0,12.0,9.0,11.100000000000001,12.0,24.0,,,12.0,12.0,,,12.0,,,,,,12.0,,,,12.0,,,,,12.0,,11.100000000000001,,,,,,12.0,12.0,,,12.0,,7.4,,12.0,12.0,,12.0,,,,,,,,10.424999999999999,11.46,8.100000000000001,,,
4192,,12.0,6.8999999999999995,12.0,12.0,,,,11.100000000000001,,6.8999999999999995,6.8999999999999995,6.0,12.0,6.0,8.100000000000001,6.8999999999999995,6.5249999999999995,11.25,9.899999999999999,6.0,11.100000000000001,12.0,9.0,9.149999999999999,9.899999999999999,11.100000000000001,8.100000000000001,9.75,12.0,11.100000000000001,19.799999999999997,12.0,11.100000000000001,11.100000000000001,,,,11.100000000000001,12.0,,,,,,,,,12.0,,12.0,,,,,12.0,,,11.100000000000001,,,9.899999999999999,,,,,,8.0,,11.100000000000001,,,,,,,,12.0,11.100000000000001,,8.55,8.46,11.100000000000001,,,
4197,,12.0,9.899999999999999,9.899999999999999,9.899999999999999,,,,,,12.0,12.0,7.066666666666666,11.64,9.0,9.0,12.0,8.100000000000001,9.0,11.774999999999999,12.0,9.899999999999999,12.0,12.0,12.0,12.0,9.0,12.0,11.774999999999999,12.0,12.0,22.200000000000003,12.0,12.0,12.0,12.0,,12.0,12.0,,,,,,12.0,,,,,,,,,12.0,,,,,,,9.0,11.100000000000001,9.899999999999999,,,12.0,,7.4,,12.0,11.100000000000001,,,,,,,,,,10.2,11.64,12.0,,,
4199,9.0,12.0,12.0,12.0,12.0,,,,,,11.100000000000001,9.899999999999999,7.066666666666666,10.739999999999998,8.100000000000001,6.0,9.899999999999999,8.25,6.75,12.0,6.8999999999999995,9.899999999999999,11.100000000000001,9.899999999999999,9.45,11.100000000000001,12.0,9.0,11.325000000000001,12.0,12.0,24.0,12.0,12.0,,,11.100000000000001,11.100000000000001,6.8999999999999995,12.0,,,,,,,,,,12.0,,,,12.0,,,,,,,11.100000000000001,9.899999999999999,,,,9.899999999999999,,6.6,,9.899999999999999,,,,,,,,,,,12.0,11.16,11.100000000000001,,,
4207,9.899999999999999,12.0,11.100000000000001,11.100000000000001,11.100000000000001,,,,,,6.0,9.0,6.666666666666667,8.100000000000001,9.899999999999999,9.899999999999999,6.8999999999999995,9.149999999999999,10.5,9.075000000000001,6.0,11.100000000000001,9.899999999999999,11.100000000000001,10.350000000000001,9.0,6.8999999999999995,9.899999999999999,11.774999999999999,12.0,12.0,22.200000000000003,,9.899999999999999,11.100000000000001,,9.899999999999999,11.100000000000001,,,,,,,,,8.100000000000001,,,12.0,,,,12.0,,9.899999999999999,,,,,9.899999999999999,9.0,,,,,,7.4,,11.100000000000001,,,,11.100000000000001,,,,,,,9.225000000000001,10.379999999999999,11.100000000000001,,,
4218,,12.0,9.0,12.0,12.0,,,,12.0,,8.100000000000001,6.8999999999999995,4.6,9.899999999999999,9.0,9.0,6.0,9.149999999999999,11.25,8.774999999999999,8.100000000000001,12.0,11.100000000000001,9.899999999999999,6.674999999999999,8.100000000000001,12.0,8.100000000000001,2.7750000000000004,12.0,12.0,24.0,12.0,11.100000000000001,,,9.899999999999999,9.899999999999999,,,,,,,,,11.100000000000001,,,9.0,,,,12.0,,,,,,,,11.100000000000001,,8.399999999999999,,,,8.0,9.899999999999999,9.899999999999999,,,,9.899999999999999,12.0,,,,,,9.225000000000001,9.899999999999999,9.0,,,
5078,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,22.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,
5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,19.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,6.8999999999999995,,,,,,,,,,,,,,,,,,,,,,,,
5080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.799999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5081,,,,,,,,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,3.0,,,,,,,,,,,,,,,,,,,12.0,,
5084,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,
5085,,,,,,,,,9.0,,,,,6.0,6.0,0.0,,0.0,,,6.0,,8.100000000000001,0.0,6.0,6.8999999999999995,,,11.100000000000001,,9.0,19.799999999999997,,,,,,,,,,,9.0,,,,,,,,11.100000000000001,,,,,,,,,,,6.0,,,6.0,,,,,,,,,,,,,,,,,,,,,9.899999999999999
5087,,,,,,0.0,,9.899999999999999,9.899999999999999,,6.8999999999999995,,,,6.0,9.0,6.0,6.0,,9.0,6.0,,9.0,8.100000000000001,5.25,9.0,6.0,6.0,11.325000000000001,12.0,9.899999999999999,12.0,,,,,6.8999999999999995,,,,3.0,3.0,6.8999999999999995,,,9.899999999999999,,6.8999999999999995,,,8.100000000000001,,0.0,3.0,,0.0,,9.899999999999999,9.0,,6.0,3.0,,,8.100000000000001,,,4.6,0.0,,,6.0,,,,,,,,,,6.0,9.899999999999999,,,
5088,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.799999999999997,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,
